insect5.jpg 
120979364, 310, 505
120990280, 299, 505
121001200, 292, 504
121012120, 290, 505
121023040, 292, 505
121033960, 295, 505
121044880, 302, 505
121055800, 327, 505
121066720, 378, 505
121077640, 278, 505
121088560, 156, 505
121099484, 270, 505
121110400, 332, 505
121121320, 320, 505
121132240, 322, 505
121143160, 330, 505
121154080, 334, 505
121165000, 335, 506
121175920, 343, 505
121186840, 351, 505
121197760, 364, 506
121208680, 376, 505
121219600, 365, 505
121230520, 352, 506
121241440, 353, 505
121252360, 366, 505
121263280, 389, 506
121274200, 406, 506
121285120, 409, 505
121296040, 412, 506
121306960, 420, 506
121317880, 432, 505
121328800, 434, 506
121339720, 416, 506
121350640, 386, 506
121361560, 363, 506
121372480, 348, 506
121383400, 344, 506
121394320, 343, 506
121405240, 338, 506
121416160, 336, 506
121427080, 341, 506
121438000, 339, 506
121448920, 341, 506
121459840, 346, 506
121470760, 340, 506
121481680, 335, 506
121492600, 339, 506
121503520, 337, 506
121514440, 337, 507
121525360, 335, 506
121536280, 330, 506
121547200, 335, 507
121558120, 340, 506
121569040, 339, 506
121579960, 341, 507
121590880, 339, 506
121601800, 334, 506
121612720, 337, 507
121623640, 342, 506
121634560, 341, 506
121645480, 345, 507
121656400, 353, 506
121667320, 360, 506
121678240, 352, 507
121689160, 344, 506
121700080, 341, 507
121711000, 343, 507
121721920, 343, 506
121732844, 347, 507
121743760, 359, 507
121754680, 411, 506
121765600, 398, 507
121776520, 233, 507
121787440, 264, 506
121798360, 371, 507
121809280, 371, 507
121820200, 368, 506
121831120, 374, 507
121842040, 378, 507
121852960, 375, 506
121863880, 380, 507
121874800, 391, 507
121885720, 401, 506
121896640, 411, 508
121907560, 410, 507
121918484, 401, 507
121929404, 401, 507
121940320, 414, 507
121951248, 433, 507
121962160, 452, 507
121973080, 454, 507
121984024, 457, 507
121994920, 466, 507
122005840, 478, 507
122016776, 485, 507
122027680, 474, 507
122038600, 445, 507
122049520, 417, 507
122060440, 405, 507
122071360, 399, 507
122082280, 395, 508
122093200, 395, 507
122104120, 385, 507
122115040, 382, 508
122125960, 387, 507
122136880, 387, 507
122147800, 386, 508
122158720, 385, 507
122169640, 375, 507
122180560, 373, 508
122191480, 376, 507
122202400, 372, 507
122213320, 363, 508
122224240, 354, 507
122235160, 353, 507
122246080, 359, 508
122257000, 361, 507
122267920, 355, 507
122278840, 352, 508
122289760, 347, 507
122300680, 349, 507
122311600, 353, 508
122322520, 347, 507
122333440, 352, 508
122344360, 360, 508
122355280, 368, 507
122366200, 354, 508
122377124, 347, 508
122388040, 340, 507
122398960, 340, 508
122409880, 342, 508
122420800, 340, 507
122431720, 354, 508
122442640, 410, 508
122453560, 355, 507
122464480, 197, 508
122475400, 265, 508
122486320, 346, 507
122497240, 340, 508
122508160, 336, 508
122519080, 335, 507
122530000, 337, 508
122540920, 336, 508
122551840, 332, 508
122562760, 339, 508
122573684, 346, 508
122584600, 353, 508
122595520, 348, 508
122606440, 330, 508
122617360, 323, 508
122628280, 332, 508
122639200, 346, 508
122650120, 360, 508
122661040, 364, 508
122671960, 361, 508
122682880, 367, 508
122693800, 379, 508
122704720, 376, 508
122715640, 359, 509
122726560, 336, 508
122737480, 311, 508
122748400, 296, 509
122759320, 288, 508
122770240, 282, 508
122781160, 276, 509
122792080, 276, 508
122803000, 274, 508
122813920, 278, 509
122824840, 281, 508
122835760, 284, 508
122846680, 287, 509
122857600, 284, 508
122868520, 282, 508
122879440, 284, 509
122890360, 282, 508
122901280, 278, 508
122912200, 277, 509
122923120, 276, 508
122934040, 280, 508
122944960, 285, 508
122955880, 284, 508
122966804, 283, 509
122977720, 286, 509
122988640, 284, 508
122999560, 289, 509
123010480, 294, 509
123021400, 292, 508
123032320, 303, 509
123043240, 313, 509
123054160, 320, 508
123065080, 304, 509
123076000, 299, 509
123086920, 298, 508
123097840, 302, 509
123108764, 304, 509
123119680, 304, 508
123130604, 327, 509
123141520, 380, 509
123152440, 291, 508
123163360, 160, 509
123174280, 261, 509
123185200, 326, 509
123196120, 322, 509
123207040, 322, 509
123217960, 326, 509
123228880, 331, 509
123239800, 329, 509
123250720, 338, 509
123261640, 349, 509
123272560, 358, 509
123283480, 362, 509
123294400, 357, 509
123305320, 339, 509
123316244, 336, 510
123327160, 348, 509
123338080, 362, 509
123349008, 376, 510
123359920, 388, 509
123370840, 390, 509
123381784, 397, 510
123392680, 405, 509
123403600, 400, 509
123414536, 387, 510
123425440, 363, 510
123436360, 341, 509
123447280, 327, 510
123458200, 321, 510
123469120, 318, 509
123480040, 315, 510
123490960, 311, 510
123501880, 314, 509
123512800, 317, 510
123523720, 319, 510
123534640, 319, 510
123545560, 318, 510
123556480, 313, 510
123567400, 309, 510
123578320, 311, 510
123589240, 307, 510
123600160, 306, 510
123611080, 308, 510
123622000, 308, 510
123632920, 312, 510
123643840, 317, 510
123654760, 314, 510
123665680, 311, 511
123676600, 311, 510
123687520, 308, 510
123698440, 309, 511
123709360, 317, 510
123720280, 321, 510
123731200, 323, 511
123742120, 337, 510
123753040, 341, 510
123763960, 337, 511
123774880, 323, 510
123785800, 318, 510
123796720, 318, 511
123807640, 319, 510
123818560, 320, 510
123829480, 329, 511
123840400, 377, 510
123851320, 377, 510
123862240, 211, 510
123873160, 198, 510
123884080, 324, 511
123895000, 335, 510
123905920, 328, 510
123916840, 333, 511
123927760, 338, 511
123938680, 336, 510
123949600, 335, 511
123960520, 344, 511
123971440, 352, 510
123982360, 358, 511
123993280, 358, 511
124004200, 341, 510
124015120, 330, 511
124026040, 337, 511
124036960, 350, 510
124047880, 364, 511
124058800, 377, 511
124069720, 381, 510
124080640, 383, 511
124091560, 389, 511
124102480, 388, 511
124113400, 374, 511
124124320, 351, 511
124135240, 324, 511
124146160, 307, 511
124157080, 296, 511
124168000, 293, 511
124178920, 290, 511
124189840, 287, 511
124200760, 291, 511
124211680, 293, 511
124222600, 290, 511
124233520, 292, 512
124244440, 291, 511
124255360, 291, 511
124266280, 289, 512
124277200, 287, 511
124288120, 288, 511
124299040, 287, 512
124309960, 288, 511
124320880, 286, 511
124331800, 292, 512
124342720, 298, 511
124353640, 298, 511
124364560, 297, 512
124375480, 298, 512
124386400, 295, 511
124397320, 296, 512
124408240, 303, 512
124419160, 309, 511
124430080, 317, 512
124441000, 315, 512
124451920, 331, 512
124462840, 337, 512
124473760, 334, 512
124484680, 325, 512
124495600, 321, 512
124506520, 321, 512
124517440, 324, 512
124528360, 329, 512
124539280, 332, 512
124550200, 373, 512
124561120, 406, 512
124572040, 247, 512
124582960, 187, 512
124593880, 326, 512
124604800, 348, 512
124615720, 342, 513
124626640, 347, 512
124637560, 350, 512
124648480, 351, 513
124659400, 353, 512
124670320, 355, 512
124681240, 369, 513
124692160, 375, 512
124703080, 377, 512
124714004, 369, 513
124724920, 362, 512
124735840, 368, 512
124746768, 387, 513
124757680, 408, 513
124768600, 413, 513
124779544, 410, 513
124790440, 411, 513
124801360, 423, 513
124812296, 431, 513
124823200, 422, 513
124834120, 402, 513
124845040, 376, 513
124855960, 360, 513
124866880, 351, 513
124877800, 342, 513
124888720, 337, 513
124899640, 333, 513
124910560, 338, 513
124921480, 339, 513
124932400, 336, 514
124943320, 335, 513
124954240, 333, 513
124965160, 334, 514
124976080, 337, 513
124987000, 344, 513
124997920, 340, 514
125008840, 330, 513
125019760, 323, 513
125030680, 324, 514
125041600, 325, 513
125052520, 331, 513
125063440, 325, 514
125074360, 325, 513
125085280, 330, 514
125096200, 333, 514
125107120, 331, 513
125118040, 338, 514
125128960, 343, 514
125139880, 351, 514
125150800, 339, 514
125161720, 332, 514
125172640, 331, 514
125183560, 332, 514
125194480, 332, 514
125205400, 329, 514
125216320, 345, 514
125227240, 403, 514
125238160, 338, 514
125249080, 192, 514
125260000, 269, 514
125270920, 348, 514
125281840, 333, 515
125292760, 342, 514
125303680, 344, 514
125314600, 340, 515
125325520, 337, 514
125336440, 344, 514
125347360, 357, 515
125358280, 367, 514
125369204, 374, 514
125380120, 367, 515
125391040, 351, 514
125401960, 348, 515
125412880, 361, 515
125423800, 369, 514
125434720, 377, 515
125445640, 377, 515
125456560, 382, 514
125467480, 388, 515
125478400, 396, 515
125489320, 389, 514
125500240, 378, 515
125511160, 355, 515
125522080, 339, 514
125533000, 325, 515
125543920, 318, 515
125554840, 312, 515
125565760, 317, 515
125576680, 325, 515
125587600, 327, 515
125598520, 331, 515
125609440, 337, 515
125620360, 343, 515
125631280, 347, 516
125642200, 351, 515
125653120, 354, 515
125664040, 357, 515
125674960, 356, 515
125685880, 353, 515
125696800, 354, 515
125707720, 354, 515
125718640, 359, 516
125729560, 364, 516
125740480, 366, 515
125751400, 371, 516
125762320, 374, 516
125773240, 383, 515
125784160, 390, 516
125795080, 391, 516
125806000, 382, 516
125816920, 387, 516
125827840, 393, 516
125838760, 400, 516
125849680, 405, 517
125860600, 414, 516
125871520, 458, 516
125882440, 491, 517
125893360, 349, 516
125904280, 303, 516
125915200, 421, 517
125926124, 440, 516
125937040, 430, 516
125947960, 435, 517
125958880, 436, 516
125969800, 434, 516
125980720, 429, 517
125991640, 429, 517
126002560, 439, 517
126013480, 447, 517
126024400, 443, 517
126035320, 428, 517
126046240, 411, 517
126057160, 407, 517
126068080, 423, 517
126079000, 438, 517
126089920, 444, 517
126100840, 438, 517
126111764, 436, 517
126122680, 440, 517
126133600, 447, 517
126144528, 443, 517
126155440, 417, 517
126166360, 387, 517
126177304, 365, 517
126188200, 346, 517
126199120, 327, 518
126210056, 319, 517
126220960, 315, 517
126231880, 306, 518
126242800, 300, 517
126253720, 300, 517
126264640, 295, 518
126275560, 294, 517
126286480, 292, 517
126297400, 290, 518
126308320, 285, 517
126319240, 287, 517
126330160, 284, 517
126341080, 276, 517
126352000, 272, 518
126362920, 272, 517
126373840, 266, 517
126384760, 264, 518
126395680, 270, 517
126406600, 268, 517
126417520, 260, 518
126428440, 272, 517
126439360, 275, 517
126450280, 268, 518
126461200, 256, 518
126472120, 255, 517
126483040, 252, 518
126493960, 256, 518
126504880, 261, 518
126515804, 266, 518
126526720, 313, 518
126537640, 330, 518
126548560, 190, 518
126559480, 151, 518
126570404, 270, 518
126581320, 302, 518
126592240, 299, 518
126603160, 306, 518
126614080, 310, 518
126625000, 311, 518
126635920, 308, 518
126646840, 314, 518
126657760, 322, 518
126668680, 332, 518
126679600, 333, 518
126690520, 323, 518
126701440, 320, 518
126712360, 328, 518
126723280, 346, 518
126734200, 361, 518
126745120, 377, 518
126756040, 387, 517
126766960, 392, 518
126777880, 403, 518
126788800, 409, 517
126799720, 396, 518
126810640, 377, 517
126821560, 349, 517
126832480, 325, 518
126843400, 314, 517
126854320, 310, 517
126865240, 305, 517
126876160, 306, 517
126887080, 308, 516
126898000, 308, 517
126908920, 307, 516
126919840, 308, 516
126930760, 306, 516
126941680, 302, 516
126952600, 294, 516
126963520, 292, 516
126974440, 291, 515
126985360, 292, 516
126996280, 293, 515
127007200, 289, 515
127018120, 288, 515
127029040, 285, 514
127039960, 289, 514
127050880, 299, 514
127061800, 305, 514
127072720, 307, 513
127083640, 309, 514
127094560, 316, 513
127105480, 322, 512
127116400, 310, 513
127127320, 304, 512
127138240, 300, 512
127149160, 302, 512
127160080, 304, 511
127171000, 308, 511
127181920, 319, 511
127192840, 373, 510
127203760, 356, 510
127214680, 191, 510
127225600, 219, 509
127236520, 323, 509
127247440, 326, 509
127258360, 322, 508
127269280, 326, 508
127280204, 330, 508
127291120, 328, 507
127302040, 329, 508
127312960, 337, 507
127323884, 342, 506
127334800, 352, 507
127345720, 352, 506
127356640, 341, 505
127367560, 333, 506
127378480, 337, 505
127389400, 352, 504
127400320, 375, 505
127411240, 393, 504
127422160, 399, 503
127433080, 399, 504
127444000, 402, 503
127454920, 396, 503
127465840, 382, 503
127476764, 362, 502
127487680, 338, 502
127498600, 321, 502
127509524, 313, 501
127520444, 308, 501
127531360, 303, 501
127542288, 305, 501
127553200, 307, 501
127564120, 310, 500
127575064, 308, 500
127585960, 309, 500
127596880, 312, 500
127607816, 307, 499
127618720, 309, 499
127629640, 311, 499
127640560, 309, 499
127651480, 304, 499
127662400, 307, 498
127673320, 309, 498
127684240, 312, 498
127695160, 317, 498
127706080, 315, 497
127717000, 318, 498
127727920, 323, 497
127738840, 317, 497
127749760, 326, 497
127760680, 332, 497
127771600, 341, 496
127782520, 325, 497
127793440, 320, 496
127804360, 315, 496
127815280, 315, 496
127826200, 317, 496
127837120, 317, 496
127848040, 336, 496
127858960, 386, 495
127869880, 299, 495
127880800, 168, 495
127891724, 268, 495
127902640, 336, 495
127913560, 329, 495
127924480, 325, 495
127935400, 328, 495
127946320, 330, 495
127957240, 322, 494
127968160, 323, 495
127979080, 330, 495
127990000, 335, 494
128000920, 341, 495
128011840, 340, 494
128022760, 326, 494
128033680, 319, 495
128044600, 326, 494
128055520, 340, 494
128066440, 354, 495
128077360, 370, 494
128088280, 374, 494
128099200, 377, 495
128110120, 380, 494
128121040, 376, 494
128131960, 364, 495
128142880, 340, 494
128153800, 319, 494
128164720, 306, 494
128175640, 299, 494
128186560, 294, 494
128197480, 292, 494
128208400, 291, 494
128219320, 293, 494
128230240, 297, 494
128241160, 293, 494
128252080, 293, 495
128263000, 291, 494
128273920, 286, 494
128284840, 288, 495
128295760, 292, 494
128306680, 284, 494
128317600, 284, 495
128328520, 289, 494
128339440, 290, 494
128350360, 296, 495
128361280, 306, 495
128372200, 307, 494
128383120, 305, 495
128394040, 316, 495
128404960, 318, 494
128415880, 324, 495
128426800, 306, 495
128437720, 302, 495
128448640, 304, 495
128459560, 308, 495
128470480, 313, 495
128481400, 321, 495
128492320, 339, 495
128503240, 388, 495
128514160, 300, 495
128525080, 170, 495
128536000, 285, 496
128546920, 352, 495
128557840, 340, 495
128568760, 344, 496
128579680, 350, 496
128590600, 351, 495
128601520, 354, 496
128612440, 359, 496
128623360, 367, 496
128634280, 378, 497
128645200, 384, 496
128656120, 379, 496
128667040, 369, 497
128677960, 363, 496
128688880, 374, 496
128699800, 395, 497
128710720, 412, 497
128721640, 417, 496
128732560, 413, 497
128743480, 412, 497
128754400, 422, 497
128765320, 424, 497
128776240, 406, 497
128787160, 379, 497
128798080, 359, 498
128809000, 345, 497
128819920, 342, 498
128830840, 344, 498
128841760, 340, 498
128852680, 340, 498
128863600, 340, 498
128874524, 344, 498
128885440, 348, 499
128896364, 346, 498
128907284, 339, 498
128918200, 339, 499
128929120, 344, 499
128940048, 344, 498
128950960, 340, 499
128961880, 332, 499
128972824, 332, 499
128983720, 345, 500
128994640, 349, 499
129005576, 344, 499
129016480, 351, 500
129027400, 355, 499
129038320, 359, 499
129049240, 345, 500
129060160, 341, 500
129071080, 341, 500
129082000, 347, 500
129092920, 352, 500
129103840, 362, 500
129114760, 392, 500
129125680, 433, 500
129136600, 334, 500
129147520, 226, 500
129158440, 345, 500
129169364, 405, 501
129180280, 396, 501
129191200, 397, 500
129202120, 403, 501
129213040, 409, 501
129223960, 404, 500
129234880, 409, 501
129245800, 420, 501
129256720, 429, 501
129267640, 434, 502
129278560, 428, 501
129289480, 417, 501
129300400, 417, 502
129311320, 428, 501
129322240, 447, 501
129333160, 465, 502
129344080, 467, 501
129355000, 464, 501
129365920, 466, 502
129376840, 473, 502
129387760, 471, 502
129398680, 455, 502
129409600, 421, 502
129420520, 397, 502
129431440, 384, 502
129442360, 378, 502
129453280, 379, 502
129464200, 377, 502
129475120, 366, 502
129486040, 364, 502
129496960, 368, 502
129507884, 368, 502
129518800, 365, 503
129529720, 360, 502
129540640, 352, 502
129551560, 351, 503
129562480, 351, 502
129573400, 343, 502
129584320, 337, 503
129595240, 341, 502
129606160, 347, 502
129617080, 344, 503
129628000, 347, 503
129638920, 345, 502
129649840, 352, 503
129660760, 335, 503
129671680, 326, 502
129682600, 319, 503
129693520, 317, 503
129704440, 319, 503
129715360, 324, 503
129726280, 337, 503
129737200, 384, 503
129748120, 311, 503
129759040, 180, 503
129769960, 270, 503
129780880, 341, 503
129791800, 325, 502
129802720, 322, 503
129813640, 330, 503
129824560, 328, 502
129835480, 327, 503
129846400, 328, 503
129857320, 333, 502
129868240, 340, 503
129879160, 348, 502
129890080, 339, 502
129901000, 326, 503
129911920, 320, 502
129922840, 326, 502
129933760, 344, 503
129944680, 360, 502
129955600, 367, 502
129966520, 370, 502
129977440, 373, 502
129988360, 375, 501
129999280, 374, 502
130010200, 355, 501
130021120, 328, 501
130032040, 309, 501
130042960, 293, 501
130053880, 289, 501
130064800, 288, 500
130075720, 282, 500
130086640, 277, 501
130097560, 280, 500
130108480, 281, 500
130119400, 286, 500
130130320, 288, 499
130141240, 282, 499
130152160, 278, 500
130163080, 282, 499
130174000, 280, 498
130184920, 280, 499
130195840, 284, 498
130206760, 287, 498
130217680, 290, 498
130228600, 291, 498
130239520, 299, 497
130250440, 306, 498
130261360, 298, 497
130272280, 282, 496
130283200, 276, 497
130294120, 275, 496
130305044, 277, 496
130315960, 283, 496
130326880, 291, 496
130337808, 329, 496
130348720, 336, 495
130359640, 184, 495
130370584, 184, 495
130381480, 301, 495
130392400, 316, 494
130403336, 313, 495
130414240, 319, 494
endOfImage
flower5.jpg
130564220, 386, 492
130566232, 389, 492
130568248, 390, 492
130570252, 390, 492
130575492, 392, 492
130586412, 396, 492
130597332, 404, 492
130608252, 393, 491
130619172, 369, 492
130630092, 342, 491
130641012, 322, 491
130651932, 315, 492
130662852, 313, 491
130673772, 310, 491
130684692, 305, 491
130695612, 308, 491
130706532, 309, 490
130717452, 311, 491
130728372, 311, 490
130739292, 310, 490
130750212, 307, 491
130761132, 304, 490
130772052, 302, 490
130782972, 304, 491
130793892, 302, 490
130804812, 304, 490
130815732, 308, 490
130826652, 313, 490
130837572, 313, 490
130848492, 319, 490
130859412, 324, 490
130870332, 330, 490
130881252, 318, 490
130892172, 304, 490
130903092, 298, 490
130914012, 303, 490
130924932, 305, 489
130935852, 308, 490
130946772, 318, 490
130957692, 364, 489
130968612, 342, 490
130979532, 191, 490
130990452, 228, 489
131001372, 330, 490
131012292, 332, 490
131023212, 330, 489
131034136, 335, 490
131045052, 337, 490
131055972, 340, 489
131066896, 344, 490
131077812, 352, 490
131088732, 363, 490
131099660, 368, 490
131110572, 364, 490
131121492, 354, 490
131132416, 349, 490
131143332, 353, 490
131154252, 369, 490
131165172, 389, 490
131176092, 401, 490
131187012, 406, 490
131197932, 411, 490
131208852, 413, 489
131219772, 409, 490
131230692, 397, 490
131241612, 369, 489
131252532, 345, 490
131263452, 334, 490
131274372, 325, 489
131285292, 323, 490
131296212, 322, 490
131307132, 320, 490
131318052, 320, 491
131328972, 323, 490
131339892, 322, 490
131350812, 322, 491
131361732, 320, 490
131372652, 316, 490
131383572, 316, 490
131394492, 312, 490
131405412, 310, 490
131416332, 309, 491
131427252, 307, 490
131438172, 312, 491
131449092, 318, 491
131460012, 318, 490
131470932, 322, 491
131481852, 322, 491
131492772, 320, 491
131503692, 325, 491
131514612, 335, 491
131525532, 322, 491
131536452, 314, 492
131547372, 313, 491
131558292, 313, 491
131569212, 314, 492
131580132, 318, 492
131591052, 324, 491
131601972, 376, 492
131612892, 340, 492
131623812, 178, 491
131634732, 228, 493
131645652, 325, 492
131656572, 321, 492
131667492, 319, 493
131678412, 323, 492
131689332, 327, 492
131700252, 326, 493
131711172, 325, 492
131722092, 335, 492
131733012, 344, 493
131743932, 348, 492
131754852, 346, 493
131765772, 338, 493
131776692, 328, 493
131787612, 335, 493
131798532, 355, 493
131809452, 373, 493
131820372, 384, 494
131831292, 388, 493
131842212, 386, 493
131853132, 390, 494
131864052, 390, 494
131874972, 373, 493
131885892, 343, 494
131896812, 323, 494
131907732, 312, 494
131918652, 306, 495
131929572, 303, 494
131940492, 296, 494
131951412, 296, 495
131962332, 298, 495
131973252, 301, 494
131984172, 303, 495
131995092, 304, 495
132006012, 301, 495
132016932, 298, 495
132027852, 296, 495
132038772, 297, 495
132049692, 297, 496
132060612, 295, 496
132071532, 295, 496
132082452, 299, 496
132093372, 301, 496
132104292, 305, 496
132115212, 306, 496
132126132, 302, 496
132137052, 300, 497
132147972, 307, 496
132158892, 310, 496
132169812, 311, 497
132180732, 325, 497
132191652, 329, 496
132202572, 328, 497
132213492, 321, 497
132224412, 313, 497
132235332, 314, 498
132246252, 319, 497
132257172, 318, 497
132268092, 327, 498
132279012, 377, 497
132289932, 380, 497
132300852, 207, 498
132311772, 213, 498
132322692, 336, 498
132333612, 339, 498
132344532, 338, 498
132355452, 344, 498
132366372, 351, 498
132377292, 348, 498
132388212, 350, 499
132399132, 360, 499
132410052, 371, 498
132420972, 383, 499
132431896, 382, 499
132442812, 368, 499
132453732, 365, 500
132464656, 380, 499
132475572, 397, 499
132486492, 414, 500
132497420, 422, 500
132508332, 421, 499
132519252, 426, 500
132530176, 436, 500
132541092, 431, 500
132552012, 418, 501
132562932, 396, 500
132573852, 378, 500
132584772, 371, 501
132595692, 369, 500
132606612, 366, 500
132617532, 363, 501
132628452, 364, 501
132639372, 369, 501
132650292, 378, 501
132661212, 381, 501
132672132, 381, 501
132683052, 379, 501
132693972, 373, 501
132704892, 378, 502
132715812, 382, 501
132726732, 373, 501
132737652, 370, 502
132748572, 368, 502
132759492, 371, 501
132770412, 379, 503
132781332, 379, 502
132792252, 374, 502
132803172, 374, 503
132814092, 382, 502
132825012, 380, 502
132835932, 377, 503
132846852, 388, 502
132857772, 393, 502
132868692, 389, 503
132879612, 381, 503
132890532, 376, 502
132901452, 377, 503
132912372, 376, 503
132923292, 378, 503
132934212, 389, 503
132945132, 438, 503
132956052, 419, 503
132966972, 246, 503
132977892, 270, 503
132988812, 381, 504
132999732, 383, 504
133010652, 379, 504
133021572, 379, 504
133032492, 385, 504
133043412, 382, 504
133054332, 382, 504
133065252, 393, 504
133076172, 399, 504
133087092, 404, 505
133098012, 402, 504
133108932, 386, 504
133119852, 377, 505
133130772, 382, 504
133141692, 401, 504
133152612, 419, 505
133163532, 427, 505
133174452, 423, 504
133185372, 424, 505
133196292, 429, 505
133207212, 429, 504
133218132, 413, 505
133229052, 381, 505
133239972, 354, 505
133250892, 340, 505
133261812, 329, 505
133272732, 319, 505
133283652, 313, 505
133294572, 308, 505
133305492, 304, 505
133316412, 307, 505
133327332, 305, 505
133338252, 308, 506
133349172, 309, 505
133360092, 302, 505
133371012, 297, 506
133381932, 299, 506
133392852, 293, 505
133403772, 289, 506
133414692, 285, 506
133425612, 283, 505
133436532, 284, 506
133447452, 287, 506
133458372, 284, 506
133469292, 281, 506
133480212, 277, 506
133491132, 273, 506
133502052, 272, 507
133512972, 276, 506
133523892, 281, 506
133534812, 286, 507
133545732, 292, 506
133556652, 299, 506
133567572, 307, 507
133578492, 298, 506
133589412, 292, 507
133600332, 287, 507
133611252, 286, 506
133622172, 288, 507
133633092, 291, 507
133644012, 308, 506
133654932, 369, 507
133665852, 293, 507
133676772, 150, 506
133687692, 242, 507
133698612, 312, 507
133709532, 304, 507
133720452, 307, 507
133731372, 318, 507
133742292, 321, 507
133753212, 317, 508
133764132, 324, 507
133775052, 334, 507
133785972, 348, 508
133796892, 354, 507
133807812, 343, 507
133818732, 328, 508
133829656, 328, 507
133840572, 341, 507
133851492, 360, 508
133862416, 375, 507
133873332, 382, 507
133884252, 386, 508
133895180, 394, 508
133906092, 401, 508
133917012, 396, 508
133927936, 377, 508
133938852, 351, 508
133949772, 330, 508
133960692, 315, 508
133971612, 311, 508
133982532, 308, 508
133993452, 302, 508
134004372, 300, 508
134015292, 302, 508
134026212, 303, 508
134037132, 305, 509
134048052, 311, 508
134058972, 307, 508
134069892, 303, 509
134080812, 302, 508
134091732, 300, 508
134102652, 298, 509
134113572, 299, 508
134124492, 298, 508
134135412, 296, 509
134146332, 302, 508
134157252, 305, 508
134168172, 306, 509
134179092, 302, 508
134190012, 300, 508
134200932, 302, 509
134211852, 298, 509
134222772, 301, 509
134233692, 305, 509
134244612, 307, 508
134255532, 309, 509
134266452, 313, 509
134277372, 315, 508
134288292, 326, 509
134299212, 327, 509
134310132, 334, 509
134321052, 335, 509
134331972, 335, 509
134342892, 322, 508
134353812, 317, 509
134364732, 318, 509
134375652, 319, 509
134386572, 320, 510
134397492, 336, 509
134408412, 397, 509
134419332, 361, 510
134430252, 196, 509
134441172, 242, 509
134452092, 338, 510
134463012, 340, 509
134473932, 343, 509
134484852, 350, 510
134495772, 354, 509
134506692, 354, 509
134517612, 359, 509
134528532, 365, 509
134539452, 375, 509
134550372, 385, 509
134561292, 373, 509
134572212, 359, 510
134583132, 354, 510
134594052, 364, 509
134604972, 382, 510
134615892, 402, 510
134626812, 410, 509
134637732, 415, 510
134648652, 424, 510
134659572, 429, 509
134670492, 428, 510
134681412, 417, 510
134692332, 390, 509
134703252, 366, 510
134714172, 350, 510
134725092, 337, 509
134736012, 331, 510
134746932, 326, 510
134757852, 321, 510
134768772, 323, 510
134779692, 322, 510
134790612, 322, 510
134801532, 325, 510
134812452, 322, 510
134823372, 321, 510
134834292, 317, 510
134845212, 312, 510
134856132, 308, 511
134867052, 310, 510
134877972, 307, 510
134888892, 310, 511
134899812, 314, 510
134910732, 312, 510
134921652, 312, 511
134932572, 314, 510
134943492, 309, 510
134954412, 308, 511
134965332, 310, 510
134976252, 307, 510
134987172, 305, 511
134998092, 307, 511
135009012, 305, 510
135019932, 308, 511
135030852, 312, 511
135041772, 309, 510
135052692, 310, 511
135063612, 308, 511
135074532, 308, 510
135085452, 310, 511
135096372, 309, 511
135107292, 317, 511
135118212, 318, 511
135129132, 308, 511
135140052, 299, 511
135150972, 293, 511
135161892, 290, 511
135172812, 293, 511
135183732, 296, 511
135194652, 318, 511
135205572, 376, 511
135216492, 281, 511
135227416, 148, 511
135238332, 249, 512
135249252, 317, 511
135260176, 309, 511
135271092, 313, 512
135282012, 321, 511
135292940, 320, 511
135303852, 320, 512
135314772, 324, 511
135325696, 330, 511
135336612, 340, 512
135347532, 346, 511
135358452, 337, 511
135369372, 324, 512
135380292, 325, 511
135391212, 338, 511
135402132, 359, 512
135413052, 372, 511
135423972, 380, 511
135434892, 386, 512
135445812, 395, 511
135456732, 407, 512
135467652, 406, 512
135478572, 386, 511
135489492, 360, 512
135500412, 336, 512
135511332, 320, 511
135522252, 319, 512
135533172, 314, 512
135544092, 306, 511
135555012, 306, 512
135565932, 311, 512
135576852, 312, 511
135587772, 316, 512
135598692, 318, 512
135609612, 319, 512
135620532, 314, 512
135631452, 310, 512
135642372, 310, 512
135653292, 312, 513
135664212, 314, 512
135675132, 312, 512
135686052, 314, 512
135696972, 317, 512
135707892, 320, 512
135718812, 325, 512
135729732, 325, 512
135740652, 324, 512
135751572, 322, 512
135762492, 320, 512
135773412, 322, 512
135784332, 326, 512
135795252, 325, 512
135806172, 331, 513
135817092, 334, 512
135828012, 335, 512
135838932, 337, 513
135849852, 342, 512
135860772, 339, 512
135871692, 345, 513
135882612, 352, 512
135893532, 348, 512
135904452, 359, 513
135915372, 369, 512
135926292, 363, 512
135937212, 353, 513
135948132, 352, 512
135959052, 350, 512
135969972, 355, 513
135980892, 361, 513
135991812, 377, 512
136002732, 441, 513
136013652, 403, 513
136024572, 241, 513
136035492, 297, 513
136046412, 393, 513
136057332, 392, 513
136068252, 394, 513
136079172, 395, 513
136090092, 402, 513
136101012, 401, 513
136111932, 398, 513
136122852, 411, 513
136133772, 422, 513
136144692, 424, 513
136155612, 418, 513
136166532, 410, 513
136177452, 405, 513
136188372, 414, 514
136199292, 435, 513
136210212, 448, 513
136221132, 455, 514
136232052, 459, 513
136242972, 467, 513
136253892, 477, 514
136264812, 479, 513
136275732, 463, 513
136286652, 435, 514
136297572, 409, 513
136308492, 393, 513
136319412, 388, 514
136330332, 383, 513
